season,week,season_type,game_id,side,team,opponent,actual_starting_qb_name,actual_starting_qb_pfr_id,actual_starting_qb_gsis_id,historical_model_usage,starter_evidence_class,semantic_exception_flag,official_qb_start_credit,feature_as_of_utc,source_available_at_utc,prior_games,prior_dropback_or_attempt_volume,passing_epa_observed,passing_epa_prior,passing_epa_sample_size,passing_epa_shrinkage_weight,passing_epa,passing_cpoe,sacks_suffered_rate,interception_rate,recency_weighted_form,season_to_date_form,career_to_date_form,rookie_or_zero_sample,low_sample,missing_player_id,passing_epa_imputed,passing_cpoe_imputed,sack_rate_imputed,interception_rate_imputed,qb_adjustment_elo,qb_adjustment_semantics
2025,12,REG,2025_12_CAR_SF,home,SF,CAR,Brock Purdy,PurdBr00,00-0037834,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-11-18 12:00:00+00:00,2025-11-18 12:00:00+00:00,49,1420.0,0.2318695530172964,-0.05,1420.0,0.8502994011976048,0.18967351214644365,2.257228470702972,0.05917308527573121,0.024811840098742023,0.22755595166340706,0.2481587095787727,0.2318695530172964,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,12,REG,2025_12_CLE_LV,away,CLE,LV,Shedeur Sanders,SandSh00,00-0040668,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-11-18 12:00:00+00:00,2025-11-18 12:00:00+00:00,1,18.0,-0.8004659601526024,-0.05,18.0,0.06716417910447761,-0.10040443015950315,-3.2706967174117247,0.08208955223880597,0.032182835820895525,-0.8004659601526024,-0.8004659601526024,-0.8004659601526024,False,True,False,False,False,False,False,-25.202215079751575,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,12,REG,2025_12_CLE_LV,home,LV,CLE,Geno Smith,SmitGe00,00-0030565,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-11-18 12:00:00+00:00,2025-11-18 12:00:00+00:00,69,2273.0,0.01968034202754216,-0.05,2273.0,0.9009116131589378,0.012775829341499532,3.424189091893305,0.07566068607260262,0.024453615199865577,-0.2409710210378776,-0.1333523688955735,0.01968034202754216,False,False,False,False,False,False,False,31.387914670749765,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,12,REG,2025_12_IND_KC,away,IND,KC,Daniel Jones,JoneDa05,00-0035710,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-11-18 12:00:00+00:00,2025-11-11 12:00:00+00:00,82,2859.0,-0.02242957758892419,-0.05,2859.0,0.9195882920553232,-0.02464656234375499,0.0664538608882117,0.07941660561727462,0.021701960720812756,0.09605752714623902,0.19931863560291616,-0.02242957758892419,False,False,False,False,False,False,False,12.676718828122507,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,12,REG,2025_12_IND_KC,home,KC,IND,Patrick Mahomes,MahoPa00,00-0033873,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-11-18 12:00:00+00:00,2025-11-18 12:00:00+00:00,142,5500.0,0.22779163155301096,-0.05,5500.0,0.9565217391304348,0.21571373452896703,2.8373725310867135,0.045495858500064386,0.017513493824298818,0.19278692557542645,0.18817643708385887,0.22779163155301096,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,12,REG,2025_12_JAX_ARI,away,JAX,ARI,Trevor Lawrence,LawrTr00,00-0036971,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-11-18 12:00:00+00:00,2025-11-18 12:00:00+00:00,72,2600.0,0.006776562417437475,-0.05,2600.0,0.9122807017543859,0.0017961622053815534,-1.5855614937255218,0.05491469585888012,0.024529284969951323,-0.05923527623089775,-0.043939559039828414,0.006776562417437475,False,False,False,False,False,False,False,25.898081102690778,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,12,REG,2025_12_JAX_ARI,home,ARI,JAX,Jacoby Brissett,BrisJa00,00-0033119,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-11-18 12:00:00+00:00,2025-11-18 12:00:00+00:00,71,1558.0,-0.0009801666476852782,-0.05,1558.0,0.8617256637168141,-0.007758351569188974,-0.3328825643203104,0.06861019065159497,0.01603410131217577,-0.06811170445831942,0.05015885227516929,-0.0009801666476852782,False,False,False,False,False,False,False,21.120824215405516,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,12,REG,2025_12_MIN_GB,away,MIN,GB,J.J. McCarthy,McCaJJ00,00-0039923,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-11-18 12:00:00+00:00,2025-11-18 12:00:00+00:00,5,155.0,-0.36725595051649074,-0.05,155.0,0.38271604938271603,-0.17141894402482977,-4.110361379437478,0.08333174323793355,0.04038800705467372,-0.372227254999817,-0.36725595051649074,-0.36725595051649074,False,False,False,False,False,False,False,-50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,12,REG,2025_12_MIN_GB,home,GB,MIN,Jordan Love,LoveJo03,00-0036264,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-11-18 12:00:00+00:00,2025-11-18 12:00:00+00:00,55,1550.0,0.16323354777683793,-0.05,1550.0,0.8611111111111112,0.1336177772522771,1.2746255237332136,0.04585917362856654,0.02330246913580247,0.22147717872329378,0.256904320334338,0.16323354777683793,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,12,REG,2025_12_NE_CIN,away,NE,CIN,Drake Maye,MayeDr00,00-0039851,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-11-18 12:00:00+00:00,2025-11-18 12:00:00+00:00,24,728.0,0.10469749791909136,-0.05,728.0,0.7443762781186094,0.06515314773527454,4.489710330972418,0.08987238132442413,0.024637775747291476,0.29308734841893475,0.2797455666785128,0.10469749791909136,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,12,REG,2025_12_NE_CIN,home,CIN,NE,Joe Flacco,FlacJo00,00-0026158,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-11-18 12:00:00+00:00,2025-11-18 12:00:00+00:00,51,1987.0,-0.03168625254325587,-0.05,1987.0,0.8882431828341529,-0.03373293866940072,-1.500842979445141,0.055860496557588554,0.02367971721421361,0.0013986373310198644,-0.06258425372857485,-0.03168625254325587,False,False,False,False,False,False,False,8.133530665299642,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,12,REG,2025_12_NYG_DET,away,NYG,DET,Jameis Winston,WinsJa00,00-0031503,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-11-18 12:00:00+00:00,2025-11-18 12:00:00+00:00,59,1790.0,0.05270739208118748,-0.05,1790.0,0.8774509803921569,0.0401207018751596,-0.026793796105868586,0.06994595679826328,0.03953384238310709,-0.12289626446478998,0.2064452518562546,0.05270739208118748,False,False,False,False,False,False,False,45.060350937579805,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,12,REG,2025_12_NYG_DET,home,DET,NYG,Jared Goff,GoffJa00,00-0033106,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-11-18 12:00:00+00:00,2025-11-18 12:00:00+00:00,131,4814.0,0.13077674720921062,-0.05,4814.0,0.9506319115323855,0.12185214476009872,0.7603758294843306,0.049200769923368554,0.019966128982711485,0.10820102493724605,0.20272022356846453,0.13077674720921062,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,12,REG,2025_12_NYJ_BAL,away,NYJ,BAL,Tyrod Taylor,TaylTy00,00-0028118,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-11-18 12:00:00+00:00,2025-10-21 12:00:00+00:00,33,607.0,-0.045319779805682685,-0.05,607.0,0.7082847141190198,-0.0466850715776539,-0.8329246966103407,0.08667205021238854,0.026780524026731728,0.09208580249169081,-0.09107923771733181,-0.045319779805682685,False,False,False,False,False,False,False,1.6574642111730522,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,12,REG,2025_12_NYJ_BAL,home,BAL,NYJ,Lamar Jackson,JackLa00,00-0034796,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-11-18 12:00:00+00:00,2025-11-18 12:00:00+00:00,118,3243.0,0.14938918439756876,-0.05,3243.0,0.928428285141712,0.13511855854603938,1.6348888843146567,0.07319872324448538,0.02041232944620246,-0.015482430138852215,0.10558644983953493,0.14938918439756876,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,12,REG,2025_12_PHI_DAL,away,PHI,DAL,Jalen Hurts,HurtJa00,00-0036389,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-11-18 12:00:00+00:00,2025-11-18 12:00:00+00:00,95,2663.0,0.09564460632983239,-0.05,2663.0,0.9141778235496052,0.08314506922634524,2.552473757628034,0.07290161854012969,0.018528255558379142,0.12854983671421805,0.08146268119432447,0.09564460632983239,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,12,REG,2025_12_PHI_DAL,home,DAL,PHI,Dak Prescott,PresDa01,00-0033077,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-11-18 12:00:00+00:00,2025-11-18 12:00:00+00:00,106,4038.0,0.13288566085291176,-0.05,4038.0,0.9416977611940298,0.12222301737967764,1.436746676074131,0.05614108587705524,0.020780754201433774,0.15236879225333036,0.18685373436522432,0.13288566085291176,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,12,REG,2025_12_PIT_CHI,away,PIT,CHI,Mason Rudolph,RudoMa00,00-0034771,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-11-18 12:00:00+00:00,2025-11-18 12:00:00+00:00,32,777.0,0.011608806597906819,-0.05,777.0,0.7565725413826679,-0.003388468620668359,0.04218176709347693,0.05159229390656132,0.028686435291542876,0.2329682353978893,0.5894103761156264,0.011608806597906819,False,False,False,False,False,False,False,23.305765689665822,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,12,REG,2025_12_PIT_CHI,home,CHI,PIT,Caleb Williams,WillCa03,00-0039918,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-11-18 12:00:00+00:00,2025-11-18 12:00:00+00:00,27,971.0,-0.014121372300401171,-0.05,971.0,0.7952497952497952,-0.0214675286680504,-1.4405586738489449,0.08197329815119347,0.015108118264826269,0.05749506532917034,0.06719002057695618,-0.014121372300401171,False,False,False,False,False,False,False,14.266235665974802,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,12,REG,2025_12_SEA_TEN,away,SEA,TEN,Sam Darnold,DarnSa00,00-0034869,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-11-18 12:00:00+00:00,2025-11-18 12:00:00+00:00,94,2884.0,-0.021143712793035934,-0.05,2884.0,0.9202297383535418,-0.0234455863736808,0.22838347730863462,0.07322904655589407,0.029641289757163538,0.23922726193542088,0.2330369802739527,-0.021143712793035934,False,False,False,False,False,False,False,13.277206813159601,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,12,REG,2025_12_SEA_TEN,home,TEN,SEA,Cam Ward,WardCa00,00-0040676,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-11-18 12:00:00+00:00,2025-11-18 12:00:00+00:00,10,373.0,-0.22923745014679595,-0.05,373.0,0.5987158908507223,-0.1573123096384509,-3.5235787050517335,0.09694573609054657,0.022858689976599816,-0.16481893104120235,-0.22923745014679595,-0.22923745014679595,False,False,False,False,False,False,False,-50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,12,REG,2025_12_TB_LA,away,TB,LAR,Baker Mayfield,MayfBa00,00-0034855,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-11-18 12:00:00+00:00,2025-11-18 12:00:00+00:00,121,4181.0,0.0742191356592072,-0.05,4181.0,0.9435793274655834,0.06721060848367079,-0.48407323871017743,0.06519735245878527,0.0249132342331194,-0.04755907372783281,0.035624875672520914,0.0742191356592072,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,12,REG,2025_12_TB_LA,home,LAR,TB,Matthew Stafford,StafMa00,00-0026498,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-11-18 12:00:00+00:00,2025-11-18 12:00:00+00:00,114,4144.0,0.11900552608286603,-0.05,4144.0,0.9431042330450614,0.1093898270567585,-0.2640080012704645,0.05780361050661573,0.019838843651657542,0.20993332125324546,0.2351116156499635,0.11900552608286603,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,13,REG,2025_13_ARI_TB,away,ARI,TB,Jacoby Brissett,BrisJa00,00-0033119,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-11-25 12:00:00+00:00,2025-11-25 12:00:00+00:00,72,1613.0,-0.00600640020421002,-0.05,1613.0,0.8658078368223295,-0.0119099965267798,-0.23514513399468084,0.06975204703079757,0.015577570590091013,-0.053789477327154174,0.011799354200499395,-0.00600640020421002,False,False,False,False,False,False,False,19.0450017366101,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,13,REG,2025_13_ARI_TB,home,TB,ARI,Baker Mayfield,MayfBa00,00-0034855,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-11-25 12:00:00+00:00,2025-11-25 12:00:00+00:00,122,4202.0,0.06965030609094087,-0.05,4202.0,0.9438454627133872,0.0629313985162025,-0.5754927751086112,0.06533465580152262,0.025280772686433067,-0.28458861132649244,-0.01222058663348726,0.06965030609094087,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,13,REG,2025_13_ATL_NYJ,away,ATL,NYJ,Kirk Cousins,CousKi00,00-0029604,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-11-25 12:00:00+00:00,2025-11-25 12:00:00+00:00,109,3946.0,0.08323966306965495,-0.05,3946.0,0.940419447092469,0.07530117027475178,2.3659091823110816,0.05993866696368367,0.020301607428043145,-0.22770312613173824,-0.20725010437861313,0.08323966306965495,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,13,REG,2025_13_ATL_NYJ,home,NYJ,ATL,Tyrod Taylor,TaylTy00,00-0028118,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-11-25 12:00:00+00:00,2025-11-25 12:00:00+00:00,34,638.0,-0.04192153667998262,-0.05,638.0,0.7184684684684685,-0.044195878830888415,-0.8545618726689177,0.08702394139990294,0.02709132142523146,0.07503821073426374,-0.057620997014436855,-0.04192153667998262,False,False,False,False,False,False,False,2.902060584555794,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,13,REG,2025_13_BUF_PIT,away,BUF,PIT,Josh Allen,AlleJo02,00-0034857,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-11-25 12:00:00+00:00,2025-11-25 12:00:00+00:00,134,4659.0,0.1412338169035226,-0.05,4659.0,0.9490731309839071,0.13149487735862941,1.8565531332253933,0.052076170291694215,0.02238419340746489,0.1324862575200773,0.1717179303497818,0.1412338169035226,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,13,REG,2025_13_BUF_PIT,home,PIT,BUF,Aaron Rodgers,RodgAa00,00-0023459,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-11-25 12:00:00+00:00,2025-11-18 12:00:00+00:00,114,4060.0,0.12436100496275115,-0.05,4060.0,0.9419953596287703,0.11424725757512058,1.7117104714991078,0.059064689929331074,0.013582930531770985,-0.0378346215436876,0.03281180966409104,0.12436100496275115,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,13,REG,2025_13_CHI_PHI,away,CHI,PHI,Caleb Williams,WillCa03,00-0039918,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-11-25 12:00:00+00:00,2025-11-25 12:00:00+00:00,28,1007.0,-0.013019664332467746,-0.05,1007.0,0.8011137629276054,-0.020374544139057295,-1.5158930845495253,0.08032425586038663,0.014655456558241312,0.029401658424171296,0.06210634278730927,-0.013019664332467746,False,False,False,False,False,False,False,14.812727930471354,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,13,REG,2025_13_CHI_PHI,home,PHI,CHI,Jalen Hurts,HurtJa00,00-0036389,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-11-25 12:00:00+00:00,2025-11-25 12:00:00+00:00,96,2703.0,0.09734464625452928,-0.05,2703.0,0.9153403318658991,0.08487049740128434,2.6089579948674566,0.07221891390405238,0.018264773771643344,0.1534586274970984,0.09707402863523723,0.09734464625452928,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,13,REG,2025_13_CIN_BAL,away,CIN,BAL,Joe Burrow,BurrJo01,00-0036442,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-11-25 12:00:00+00:00,2025-09-16 12:00:00+00:00,78,3064.0,0.12853258060789205,-0.05,3064.0,0.9245624622812312,0.11506452232425506,3.7622090910090575,0.07345120553586046,0.018575096178867778,0.0659155011914695,-0.003499797350822283,0.12853258060789205,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,13,REG,2025_13_CIN_BAL,home,BAL,CIN,Lamar Jackson,JackLa00,00-0034796,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-11-25 12:00:00+00:00,2025-11-25 12:00:00+00:00,119,3267.0,0.1482296819439012,-0.05,3267.0,0.9289166903611032,0.13413886008266285,1.6314752570036994,0.07297592526467202,0.020268199067891287,-0.017135527580155213,0.09278361127467047,0.1482296819439012,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,13,REG,2025_13_DEN_WAS,away,DEN,WAS,Bo Nix,NixxBo00,00-0039732,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-11-25 12:00:00+00:00,2025-11-18 12:00:00+00:00,29,1014.0,0.058518221302771525,-0.05,1014.0,0.8022151898734177,0.03705496550712842,-0.7946808518686457,0.04518160959692172,0.022372380161859304,0.05686295443869008,0.07630156126581127,0.058518221302771525,False,False,False,False,False,False,False,43.52748275356421,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,13,REG,2025_13_DEN_WAS,home,WAS,DEN,Marcus Mariota,MariMa01,00-0032268,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-11-25 12:00:00+00:00,2025-11-18 12:00:00+00:00,57,1140.0,0.037222079781676486,-0.05,1140.0,0.8201438848920863,0.02153465536051165,1.1503023743659884,0.08882218395522844,0.026118463829519475,-0.011231141174730268,0.03941189712460837,0.037222079781676486,False,False,False,False,False,False,False,35.767327680255825,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,13,REG,2025_13_GB_DET,away,GB,DET,Jordan Love,LoveJo03,00-0036264,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-11-25 12:00:00+00:00,2025-11-25 12:00:00+00:00,56,1572.0,0.16443758108964998,-0.05,1572.0,0.862788144895719,0.1350142027842644,1.3128277915919067,0.04585406476454636,0.023022071975544588,0.23631792623039458,0.2564396313475931,0.16443758108964998,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,13,REG,2025_13_GB_DET,home,DET,GB,Jared Goff,GoffJa00,00-0033106,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-11-25 12:00:00+00:00,2025-11-25 12:00:00+00:00,132,4859.0,0.1281987461619511,-0.05,4859.0,0.9510667449598748,0.1194789014681778,0.7288432161800684,0.04935155783287356,0.01999928300439465,0.0245626046401248,0.16030711889692917,0.1281987461619511,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,13,REG,2025_13_HOU_IND,away,HOU,IND,C.J. Stroud,StroCJ00,00-0039163,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-11-25 12:00:00+00:00,2025-11-04 12:00:00+00:00,44,1506.0,0.06469627402878102,-0.05,1506.0,0.857630979498861,0.04836707784017324,-0.5392605810561182,0.07592926591550588,0.01848253497272423,0.21099162728487725,0.09110082758507726,0.06469627402878102,False,False,False,False,False,False,False,49.18353892008662,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,13,REG,2025_13_HOU_IND,home,IND,HOU,Daniel Jones,JoneDa05,00-0035710,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-11-25 12:00:00+00:00,2025-11-25 12:00:00+00:00,83,2890.0,-0.021628600038387485,-0.05,2890.0,0.9203821656050956,-0.02388746946208275,0.010312597077247937,0.0785625599750982,0.021469205634289747,0.07281967997065794,0.1857494894104214,-0.021628600038387485,False,False,False,False,False,False,False,13.056265268958628,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,13,REG,2025_13_JAX_TEN,away,JAX,TEN,Trevor Lawrence,LawrTr00,00-0036971,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-11-25 12:00:00+00:00,2025-11-25 12:00:00+00:00,73,2633.0,0.0034042353351532314,-0.05,2633.0,0.9132847728061048,-0.0012267250650508294,-1.6007753524295745,0.05531002892705789,0.025360160961306607,-0.11392033177382889,-0.06260495615125565,0.0034042353351532314,False,False,False,False,False,False,False,24.386637467474586,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,13,REG,2025_13_JAX_TEN,home,TEN,JAX,Cam Ward,WardCa00,00-0040676,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-11-25 12:00:00+00:00,2025-11-25 12:00:00+00:00,11,419.0,-0.1983193526854412,-0.05,419.0,0.6263079222720478,-0.14289358561315374,-2.930365052756583,0.09622526919306967,0.02125848300999976,-0.10251862285334809,-0.1983193526854412,-0.1983193526854412,False,False,False,False,False,False,False,-46.446792806576866,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,13,REG,2025_13_KC_DAL,away,KC,DAL,Patrick Mahomes,MahoPa00,00-0033873,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-11-25 12:00:00+00:00,2025-11-25 12:00:00+00:00,143,5550.0,0.2272899674853786,-0.05,5550.0,0.9568965517241379,0.21533781371445712,2.823444267449019,0.045782038417413774,0.017548424258991682,0.18595220404263954,0.1861235690623964,0.2272899674853786,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,13,REG,2025_13_KC_DAL,home,DAL,KC,Dak Prescott,PresDa01,00-0033077,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-11-25 12:00:00+00:00,2025-11-25 12:00:00+00:00,107,4075.0,0.132796435628681,-0.05,4075.0,0.9421965317919075,0.12223016767326592,1.4370020770029486,0.05588471045624112,0.020842614051382866,0.14980159882796634,0.18110998848875492,0.132796435628681,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,13,REG,2025_13_LA_CAR,away,LAR,CAR,Matthew Stafford,StafMa00,00-0026498,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-11-25 12:00:00+00:00,2025-11-25 12:00:00+00:00,115,4180.0,0.11997755835297604,-0.05,4180.0,0.9435665914221218,0.11038514535337242,-0.22223343562707698,0.0575520336826454,0.01967254858778836,0.22290741986938137,0.2344740979027906,0.11997755835297604,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,13,REG,2025_13_LA_CAR,home,CAR,LAR,Bryce Young,YounBr01,00-0039150,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-11-25 12:00:00+00:00,2025-11-25 12:00:00+00:00,41,1365.0,-0.15363545279100546,-0.05,1365.0,0.8452012383900929,-0.13759281304007584,-0.605494438472832,0.07897379574284688,0.02351607981394522,-0.12487946430490739,-0.09487413372617322,-0.15363545279100546,False,False,False,False,False,False,False,-43.79640652003792,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,13,REG,2025_13_LV_LAC,away,LV,LAC,Geno Smith,SmitGe00,00-0030565,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-11-25 12:00:00+00:00,2025-11-25 12:00:00+00:00,70,2327.0,0.011569594723314813,-0.05,2327.0,0.902987970508343,0.005596603384227227,3.371961702036566,0.07769108286827574,0.023998356459442444,-0.29496713073272574,-0.16349339281919356,0.011569594723314813,False,False,False,False,False,False,False,27.798301692113615,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
